date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-16,"Piso en calle Jorge Juan, Casco Histórico-Santa Cruz, Alicante / Alacant",1.100€/mes,2 hab.75 m²Bajo exterior sin ascensor,1/16,,/pro/inmobeach-properties/,centro,alicante-alacant,/inmueble/106163724/,pagina-6
2024-10-16,"Piso en Mercado, Alicante / Alacant",1.750€/mes2.000 €13%,3 hab.150 m²Planta 8ª exterior con ascensor,1/28,Vistas al mar,,centro,alicante-alacant,/inmueble/105421818/,pagina-6
2024-10-16,"Piso en calle del Teatro, 1, Centro Tradicional, Alicante / Alacant",1.100€/mes,1 hab.50 m²Planta 1ª interior con ascensor,1/14,Apartamento,/pro/cubohome/,centro,alicante-alacant,/inmueble/106165457/,pagina-6
2024-10-16,"Ático en avenida del Doctor Gadea, Ensanche-Diputación, Alicante / Alacant",850€/mes,1 hab.60 m²Planta 4ª interior sin ascensor,1/21,,,centro,alicante-alacant,/inmueble/106069448/,pagina-6
2024-10-16,"Piso en plaza de San Cristóbal, Casco Histórico-Santa Cruz, Alicante / Alacant",2.000€/mes,5 hab.201 m²Planta 4ª exterior con ascensor,1/25,,,centro,alicante-alacant,/inmueble/103869156/,pagina-6
2024-10-16,"Piso en avenida Alfonso El Sabio, Centro Tradicional, Alicante / Alacant",1.400€/mes,4 hab.135 m²Planta 1ª exterior con ascensor,1/20,,,centro,alicante-alacant,/inmueble/90229853/,pagina-6
2024-10-16,"Piso en calle Susana Llaneras, Centro Tradicional, Alicante / Alacant",1.300€/mes,3 hab.150 m²Entreplanta exterior con ascensor,1/38,,,centro,alicante-alacant,/inmueble/105120422/,pagina-6
2024-10-16,"Piso en Centro Tradicional, Alicante / Alacant",1.800€/mes,3 hab.142 m²Planta 2ª exterior con ascensor,1/54,,/pro/miapropertyboutique/,centro,alicante-alacant,/inmueble/103366074/,pagina-6
2024-10-16,"Piso en avenida Maisonnave, Ensanche-Diputación, Alicante / Alacant",2.000€/mesGaraje incluido,4 hab.193 m²Planta 7ª exterior con ascensor,1/56,,,centro,alicante-alacant,/inmueble/89264101/,pagina-6
2024-10-16,"Piso en Centro Tradicional, Alicante / Alacant",1.800€/mes,3 hab.142 m²Planta 2ª exterior con ascensor,1/54,,/pro/miapropertyboutique/,centro,alicante-alacant,/inmueble/103366074/,pagina-7
2024-10-16,"Piso en avenida Alfonso El Sabio, Centro Tradicional, Alicante / Alacant",1.400€/mes,4 hab.135 m²Planta 1ª exterior con ascensor,1/20,,,centro,alicante-alacant,/inmueble/90229853/,pagina-7
2024-10-16,"Piso en calle Arquebisbe Loaces, 12, Ensanche-Diputación, Alicante / Alacant",1.200€/mesGaraje incluido,2 hab.90 m²Planta 3ª exterior con ascensor,1/9,,/pro/conmargroup/,centro,alicante-alacant,/inmueble/105615553/,pagina-7
2024-10-16,"Piso en Ensanche-Diputación, Alicante / Alacant",1.150€/mes,4 hab.160 m²Planta 3ª exterior con ascensor,1/28,,,centro,alicante-alacant,/inmueble/106133835/,pagina-7
2024-10-16,"Piso en plaza San Antonio, Mercado, Alicante / Alacant",900€/mes,2 hab.130 m²Planta 2ª exterior sin ascensor,1/35,,,centro,alicante-alacant,/inmueble/98736243/,pagina-7
2024-10-16,"Piso en Ensanche-Diputación, Alicante / Alacant",950€/mes,2 hab.85 m²Planta 5ª exterior con ascensor,1/28,Vistas al mar,,centro,alicante-alacant,/inmueble/34643853/,pagina-7
2024-10-16,"Piso en Centro Tradicional, Alicante / Alacant",1.500€/mes,2 hab.112 m²Planta 4ª exterior con ascensor,1/35,,/pro/inmogallery/,centro,alicante-alacant,/inmueble/106200722/,pagina-7
2024-10-16,"Piso en calle Catedratico Senante Llaudes, Ensanche-Diputación, Alicante / Alacant",3.500€/mesGaraje incluido3.700 €5%,4 hab.270 m²Planta 1ª exterior con ascensor,1/19,Lujo,/pro/cubohome/,centro,alicante-alacant,/inmueble/105893465/,pagina-7
2024-10-16,"Ático en Ensanche-Diputación, Alicante / Alacant",1.450€/mesGarajeopc.150 €/mes,3 hab.150 m²Planta 9ª exterior con ascensor12 oct,1/32,Vistas al mar,,centro,alicante-alacant,/inmueble/95338801/,pagina-7
2024-10-16,"Piso en Alfonso el sabio, 1, Centro Tradicional, Alicante / Alacant",950€/mes,2 hab.90 m²Planta 8ª exterior con ascensor,1/15,,,centro,alicante-alacant,/inmueble/89363181/,pagina-7
2024-10-16,"Piso en avenida de Federico Soto, Ensanche-Diputación, Alicante / Alacant",2.700€/mes,4 hab.170 m²Planta 8ª exterior con ascensor,1/28,,,centro,alicante-alacant,/inmueble/102988824/,pagina-7
2024-10-16,"Piso en calle Padre Mariana, Mercado, Alicante / Alacant",1.200€/mes,3 hab.90 m²Planta 2ª exterior con ascensor,1/19,,/pro/key-costa/,centro,alicante-alacant,/inmueble/106133829/,pagina-7
2024-10-16,"Piso en Reyes Catolicos, Ensanche-Diputación, Alicante / Alacant",1.100€/mes,2 hab.95 m²Planta 7ª exterior con ascensor,1/16,,/pro/inmobeach-properties/,centro,alicante-alacant,/inmueble/88453332/,pagina-7
2024-10-16,"Piso en Gerona, Centro Tradicional, Alicante / Alacant",1.600€/mes,3 hab.90 m²Planta 4ª exterior con ascensor,1/10,,/pro/inmobeach-properties/,centro,alicante-alacant,/inmueble/99970924/,pagina-7
2024-10-16,"Piso en calle Pintor Murillo, Mercado, Alicante / Alacant",890€/mes,2 hab.79 m²Planta 2ª interior con ascensor,1/17,,,centro,alicante-alacant,/inmueble/106108341/,pagina-7
2024-10-16,"Ático en avenida Maisonnave, 18, Ensanche-Diputación, Alicante / Alacant",1.700€/mes,3 hab.120 m²Planta 9ª exterior con ascensor12 oct,1/14,,,centro,alicante-alacant,/inmueble/106239185/,pagina-7
2024-10-16,"Ático en plaza de los Luceros, Ensanche-Diputación, Alicante / Alacant",2.000€/mes,4 hab.190 m²Planta 6ª exterior con ascensor,1/16,,/pro/laehomes-alicante/,centro,alicante-alacant,/inmueble/106082068/,pagina-7
2024-10-16,"Piso en calle Bazán, 39, Centro Tradicional, Alicante / Alacant",1.800€/mes2.100 €14%,3 hab.80 m²Planta 3ª exterior sin ascensor,1/22,Alquiler de temporada,,centro,alicante-alacant,/inmueble/106078117/,pagina-7
2024-10-16,"Piso en calle Médico Manero Mollà, 15, Centro Tradicional, Alicante / Alacant",1.500€/mes,1 hab.65 m²Planta 3ª exterior con ascensor,1/12,,,centro,alicante-alacant,/inmueble/106185978/,pagina-7
2024-10-16,"Casa de pueblo en calle Barceló, 6, Casco Histórico-Santa Cruz, Alicante / Alacant",925€/mesGaraje incluido,1 hab.65 m²,1/39,,,centro,alicante-alacant,/inmueble/97792914/,pagina-7
2024-10-16,"Piso en calle Pintor Velazquez, 1, Mercado, Alicante / Alacant",1.050€/mes,2 hab.80 m²Planta 1ª exterior con ascensor,1/23,,,centro,alicante-alacant,/inmueble/92459836/,pagina-7
2024-10-16,"Piso en avenida Alfonso El Sabio, 28, Mercado, Alicante / Alacant",1.350€/mesGaraje incluido,3 hab.130 m²Planta 7ª exterior con ascensor,1/21,,,centro,alicante-alacant,/inmueble/94575364/,pagina-7
2024-10-16,"Ático en calle Pablo Iglesias, 27, Mercado, Alicante / Alacant",1.500€/mesGaraje incluido,3 hab.120 m²Planta 7ª exterior con ascensor,1/36,Vistas al mar,,centro,alicante-alacant,/inmueble/106089732/,pagina-7
2024-10-16,"Piso en Ensanche-Diputación, Alicante / Alacant",1.200€/mes,2 hab.93 m²Planta 3ª exterior con ascensor,1/35,,/pro/api-herrero/,centro,alicante-alacant,/inmueble/105819505/,pagina-7
2024-10-16,"Piso en Ensanche-Diputación, Alicante / Alacant",1.350€/mes,3 hab.135 m²Planta 5ª exterior con ascensor,1/41,,/pro/inmoquest/,centro,alicante-alacant,/inmueble/105681951/,pagina-7
2024-10-16,"Ático en calle Calderón de la Barca, 26, Mercado, Alicante / Alacant",1.200€/mes,1 hab.73 m²Planta 7ª exterior con ascensor,1/22,Alquiler de temporada,,centro,alicante-alacant,/inmueble/94168235/,pagina-7
2024-10-16,"Estudio en avenida Alfonso El Sabio, 7, Centro Tradicional, Alicante / Alacant",1.300€/mes,31 m²Planta 8ª exterior con ascensor,1/15,,/pro/253082791629310276-260407861/,centro,alicante-alacant,/inmueble/105360398/,pagina-7
2024-10-16,"Piso en Mercado, Alicante / Alacant",975€/mes,2 hab.110 m²Planta 1ª exterior sin ascensor,1/28,,,centro,alicante-alacant,/inmueble/104281002/,pagina-7
2024-10-16,"Piso en Ensanche-Diputación, Alicante / Alacant",1.200€/mesGaraje incluido,3 hab.120 m²Planta 7ª exterior con ascensor,1/40,Vistas al mar,,centro,alicante-alacant,/inmueble/35112574/,pagina-7
2024-10-16,"Piso en Ensanche-Diputación, Alicante / Alacant",2.500€/mes,4 hab.233 m²Planta 2ª exterior con ascensor,1/32,,,centro,alicante-alacant,/inmueble/106105942/,pagina-7
2024-10-16,"Piso en Centro Tradicional, Alicante / Alacant",1.850€/mes,4 hab.140 m²Planta 2ª exterior con ascensor,1/12,Vistas al mar,,centro,alicante-alacant,/inmueble/93172832/,pagina-8
2024-10-16,"Piso en Ensanche-Diputación, Alicante / Alacant",1.200€/mesGaraje incluido,3 hab.120 m²Planta 7ª exterior con ascensor,1/40,Vistas al mar,,centro,alicante-alacant,/inmueble/35112574/,pagina-8
2024-10-16,"Piso en Ensanche-Diputación, Alicante / Alacant",2.500€/mes,4 hab.233 m²Planta 2ª exterior con ascensor,1/32,,,centro,alicante-alacant,/inmueble/106105942/,pagina-8
2024-10-16,"Piso en Centro Tradicional, Alicante / Alacant",1.600€/mes,3 hab.80 m²Planta 4ª exterior con ascensor,1/22,,,centro,alicante-alacant,/inmueble/100213331/,pagina-8
2024-10-16,"Piso en calle del Marques de Molins, 35, Mercado, Alicante / Alacant",850€/mes,1 hab.40 m²Bajo exterior sin ascensor,1/9,Alquiler de temporadaApartamento,,centro,alicante-alacant,/inmueble/103347616/,pagina-8
2024-10-16,"Piso en calle General O'Donnell, 7, Ensanche-Diputación, Alicante / Alacant",1.200€/mes,3 hab.120 m²Planta 3ª exterior con ascensor09 oct,1/18,,,centro,alicante-alacant,/inmueble/106208289/,pagina-8
2024-10-16,"Piso en calle Padre Mariana, Mercado, Alicante / Alacant",800€/mes,2 hab.90 m²Bajo exterior sin ascensor,1/22,,/pro/evgeniy/,centro,alicante-alacant,/inmueble/98754276/,pagina-8
2024-10-16,"Estudio en calle San Fernando, 14, Casco Histórico-Santa Cruz, Alicante / Alacant",800€/mes,43 m²Planta 1ª exterior con ascensor,1/14,Alquiler de temporada,,centro,alicante-alacant,/inmueble/105911282/,pagina-8
2024-10-16,"Estudio en calle San Fernando, 14, Casco Histórico-Santa Cruz, Alicante / Alacant",725€/mes,43 m²Entreplanta exterior con ascensor,1/17,Alquiler de temporada,,centro,alicante-alacant,/inmueble/26832450/,pagina-8
2024-10-16,"Estudio en calle Rafael Terol, Centro Tradicional, Alicante / Alacant",850€/mes,78 m²Planta 3ª exterior con ascensor,1/19,,/pro/domobohomes/,centro,alicante-alacant,/inmueble/103895343/,pagina-8
2024-10-16,"Estudio en San Fernando, 14, Casco Histórico-Santa Cruz, Alicante / Alacant",830€/mes,37 m²Planta 4ª exterior con ascensor,1/17,Alquiler de temporada,,centro,alicante-alacant,/inmueble/89016615/,pagina-8
2024-10-16,"Piso en calle del Teatro, 2, Centro Tradicional, Alicante / Alacant",1.200€/mes,2 hab.70 m²Planta 2ª exterior con ascensor,1/17,,/pro/altoinmobiliaria/,centro,alicante-alacant,/inmueble/106085889/,pagina-8
2024-10-16,"Piso en calle San Fernando, 14, Casco Histórico-Santa Cruz, Alicante / Alacant",1.200€/mes,3 hab.87 m²Planta 2ª exterior con ascensor,1/19,Alquiler de temporada,,centro,alicante-alacant,/inmueble/25202189/,pagina-8
2024-10-16,"Piso en Vicente Inglada, Mercado, Alicante / Alacant",1.000€/mes,3 hab.85 m²Planta 1ª exterior sin ascensor,1/15,,,centro,alicante-alacant,/inmueble/86499249/,pagina-8
2024-10-16,"Piso en calle Reyes Católicos, Ensanche-Diputación, Alicante / Alacant",1.300€/mes,2 hab.75 m²Planta 3ª exterior con ascensor,1/10,,,centro,alicante-alacant,/inmueble/104803040/,pagina-8
2024-10-16,"Piso en Centro Tradicional, Alicante / Alacant",1.850€/mesGaraje incluido,4 hab.133 m²Planta 4ª exterior,1/18,Vistas al mar,/pro/spain-estate-torrevieja/,centro,alicante-alacant,/inmueble/95440313/,pagina-8
2024-10-16,"Piso en Ensanche-Diputación, Alicante / Alacant",2.000€/mes,4 hab.168 m²Planta 10ª exterior con ascensor,1/20,,/pro/conmargroup/,centro,alicante-alacant,/inmueble/100525424/,pagina-8
2024-10-16,"Ático en Centro Tradicional, Alicante / Alacant",1.300€/mes,2 hab.200 m²Planta 9ª exterior con ascensor,1/25,,,centro,alicante-alacant,/inmueble/101877675/,pagina-8
2024-10-16,"Piso en calle Girona, 28, Centro Tradicional, Alicante / Alacant",1.450€/mes,3 hab.135 m²Planta 1ª exterior con ascensor,1/24,,,centro,alicante-alacant,/inmueble/87906621/,pagina-8
2024-10-16,"Piso en Centro Tradicional, Alicante / Alacant",1.500€/mes,3 hab.139 m²Entreplanta exterior con ascensor,1/7,Vistas al mar,,centro,alicante-alacant,/inmueble/105433298/,pagina-8
2024-10-16,"Piso en calle Montengon, 1, Casco Histórico-Santa Cruz, Alicante / Alacant",1.250€/mes,2 hab.60 m²Planta 2ª exterior sin ascensor,1/21,Apartamento,,centro,alicante-alacant,/inmueble/99388251/,pagina-8
2024-10-16,"Piso en calle Jorge Juan, 6, Casco Histórico-Santa Cruz, Alicante / Alacant",1.400€/mes,1 hab.57 m²Planta 3ª exterior con ascensor,1/30,Apartamento,,centro,alicante-alacant,/inmueble/98813048/,pagina-8
2024-10-16,"Piso en calle Girona, 11, Centro Tradicional, Alicante / Alacant",2.000€/mes,3 hab.170 m²Planta 5ª exterior con ascensor,1/32,,,centro,alicante-alacant,/inmueble/85433986/,pagina-8
2024-10-16,"Piso en calle de los Artilleros, Centro Tradicional, Alicante / Alacant",850€/mes,2 hab.117 m²Planta 3ª exterior sin ascensor10 oct,1/14,,,centro,alicante-alacant,/inmueble/89833385/,pagina-8
2024-10-16,"Ático en Ensanche-Diputación, Alicante / Alacant",1.490€/mes,4 hab.163 m²Planta 4ª exterior con ascensor,1/15,,,centro,alicante-alacant,/inmueble/105514065/,pagina-8
2024-10-16,"Piso en Mercado, Alicante / Alacant",1.350€/mesGaraje incluido,3 hab.130 m²Planta 7ª exterior con ascensor,1/21,,,centro,alicante-alacant,/inmueble/102029808/,pagina-8
2024-10-16,"Piso en plaza de los Luceros, s/n, Ensanche-Diputación, Alicante / Alacant",2.000€/mesGarajeopc.130 €/mes,3 hab.160 m²Planta 8ª exterior con ascensor,1/15,Vistas al mar,,centro,alicante-alacant,/inmueble/105852650/,pagina-8
2024-10-16,"Piso en calle Periodista Pirula Arderius, 8, Centro Tradicional, Alicante / Alacant",850€/mes,1 hab.75 m²Planta 4ª exterior con ascensor,1/18,Alquiler de temporada,,centro,alicante-alacant,/inmueble/105287005/,pagina-8
2024-10-16,"Piso en calle Rafael Terol, Centro Tradicional, Alicante / Alacant",1.100€/mes,1 hab.65 m²Bajo exterior con ascensor,1/8,,,centro,alicante-alacant,/inmueble/105876717/,pagina-8
2024-10-16,"Piso en Centro Tradicional, Alicante / Alacant",1.500€/mes,2 hab.140 m²Planta 5ª exterior con ascensor,1/37,,,centro,alicante-alacant,/inmueble/104087922/,pagina-8
2024-10-16,"Piso en Ensanche-Diputación, Alicante / Alacant",1.200€/mes,3 hab.115 m²Bajo exterior con ascensor,1/29,,,centro,alicante-alacant,/inmueble/105948044/,pagina-9
2024-10-16,"Piso en Pablo Iglesias, Mercado, Alicante / Alacant",1.000€/mesGaraje incluido,2 hab.75 m²Planta 1ª exterior con ascensor,1/18,,,centro,alicante-alacant,/inmueble/90690764/,pagina-9
2024-10-16,"Piso en Ensanche-Diputación, Alicante / Alacant",1.250€/mes,3 hab.115 m²Planta 3ª exterior con ascensor,1/31,,,centro,alicante-alacant,/inmueble/105955169/,pagina-9
2024-10-16,"Piso en calle Poeta Campos Vasallo, Mercado, Alicante / Alacant",700€/mes,1 hab.40 m²Planta 1ª interior sin ascensor,1/5,Apartamento,,centro,alicante-alacant,/inmueble/105832071/,pagina-9
2024-10-16,"Piso en avenida General Marvá, Ensanche-Diputación, Alicante / Alacant",1.350€/mes,3 hab.117 m²Planta 6ª exterior con ascensor,1/11,,,centro,alicante-alacant,/inmueble/105605726/,pagina-9
2024-10-16,"Piso en Mercado, Alicante / Alacant",1.350€/mesGaraje incluido1.500 €10%,3 hab.131 m²Planta 7ª exterior con ascensor,1/17,,,centro,alicante-alacant,/inmueble/106089742/,pagina-9
2024-10-16,"Piso en Ensanche-Diputación, Alicante / Alacant",1.700€/mes,3 hab.110 m²Planta 6ª exterior con ascensor11 oct,1/3,,,centro,alicante-alacant,/inmueble/106221798/,pagina-9
2024-10-16,"Piso en calle del Teatro, Centro Tradicional, Alicante / Alacant",1.200€/mes,2 hab.80 m²Planta 1ª exterior con ascensor,1/10,,,centro,alicante-alacant,/inmueble/105902645/,pagina-9
2024-10-16,"Piso en plaza de l'Ajuntament, Casco Histórico-Santa Cruz, Alicante / Alacant",1.500€/mes,2 hab.75 m²Planta 2ª exterior con ascensor,1/16,Alquiler de temporada,,centro,alicante-alacant,/inmueble/105975639/,pagina-9
2024-10-16,"Piso en calle Jorge Juan, Casco Histórico-Santa Cruz, Alicante / Alacant",1.100€/mes,2 hab.70 m²Bajo exterior sin ascensor,1/20,,/pro/altoinmobiliaria/,centro,alicante-alacant,/inmueble/106164592/,pagina-9
2024-10-16,"Piso en calle Girona, 1 a, pl 3, Centro Tradicional, Alicante / Alacant",1.950€/mes,4 hab.150 m²Planta 3ª exterior con ascensor,1/18,,,centro,alicante-alacant,/inmueble/106056906/,pagina-9
2024-10-16,"Dúplex en Centro Tradicional, Alicante / Alacant",3.000€/mesGaraje incluido,2 hab.200 m²Planta 5ª exterior con ascensor,1/32,Lujo,,centro,alicante-alacant,/inmueble/105203319/,pagina-9
2024-10-16,"Piso en Centro Tradicional, Alicante / Alacant",1.500€/mes,2 hab.140 m²Planta 1ª exterior con ascensor,1/16,,/pro/inmogallery/,centro,alicante-alacant,/inmueble/106054123/,pagina-9
2024-10-16,"Piso en Mercado, Alicante / Alacant",750€/mes,1 hab.30 m²Planta 2ª exterior sin ascensor,1/10,Apartamento,,centro,alicante-alacant,/inmueble/106095078/,pagina-9
2024-10-16,"Piso en Mercado, Alicante / Alacant",1.000€/mesGarajeopc.100 €/mes,3 hab.130 m²Planta 4ª exterior con ascensor,1/17,,/pro/inmoabarca/,centro,alicante-alacant,/inmueble/98682364/,pagina-9
2024-10-16,"Piso en Ensanche-Diputación, Alicante / Alacant",1.200€/mes,3 hab.80 m²Planta 5ª exterior con ascensor,1/18,,/pro/toro-servicios-inmobiliarios/,centro,alicante-alacant,/inmueble/106200714/,pagina-9
2024-10-16,"Ático en Mercado, Alicante / Alacant",1.145€/mes,2 hab.85 m²Planta 7ª exterior con ascensor,1/30,,,centro,alicante-alacant,/inmueble/101392410/,pagina-9
2024-10-16,"Piso en Casco Histórico-Santa Cruz, Alicante / Alacant",1.250€/mes,3 hab.100 m²Planta 2ª exterior sin ascensor,1/32,,,centro,alicante-alacant,/inmueble/101537856/,pagina-9
2024-10-16,"Piso en Mercado, Alicante / Alacant",1.200€/mes,1 hab.73 m²Planta 7ª exterior con ascensor,1/14,,/pro/toro-servicios-inmobiliarios/,centro,alicante-alacant,/inmueble/106089199/,pagina-9
2024-10-16,"Piso en Mercado, Alicante / Alacant",1.350€/mesGaraje incluido,3 hab.130 m²Planta 7ª exterior con ascensor,1/19,,/pro/toro-servicios-inmobiliarios/,centro,alicante-alacant,/inmueble/106150572/,pagina-9
2024-10-16,"Piso en Ensanche-Diputación, Alicante / Alacant",1.300€/mesGaraje incluido,4 hab.135 m²Planta 6ª exterior con ascensor,1/52,Alquiler de temporada,,centro,alicante-alacant,/inmueble/103555317/,pagina-9
2024-10-16,"Piso en Casco Histórico-Santa Cruz, Alicante / Alacant",1.100€/mes,2 hab.75 m²Planta 2ª exterior con ascensor,1/23,,/pro/lufran-inmobiliaria/,centro,alicante-alacant,/inmueble/34410116/,pagina-9
2024-10-16,"Piso en avenida Eusebio Sempere, Ensanche-Diputación, Alicante / Alacant",1.200€/mesGaraje incluido,4 hab.140 m²Planta 6ª exterior con ascensor,1/25,,,centro,alicante-alacant,/inmueble/85753383/,pagina-9
2024-10-16,"Piso en avenida de Ramón y Cajal, Ensanche-Diputación, Alicante / Alacant",2.950€/mesGaraje incluido,5 hab.375 m²Planta 3ª exterior con ascensor,1/20,Vistas al mar,/pro/gabriel-miro-properties/,centro,alicante-alacant,/inmueble/104192399/,pagina-9
2024-10-16,"Piso en calle San Francisco, Centro Tradicional, Alicante / Alacant",1.200€/mes,3 hab.120 m²Planta 2ª con ascensor,1/18,,,centro,alicante-alacant,/inmueble/106192078/,pagina-9
2024-10-16,"Ático en calle Berenguer de Marquina, 10, Mercado, Alicante / Alacant",1.400€/mes,3 hab.120 m²Planta 4ª exterior con ascensor,1/16,Alquiler de temporada,,centro,alicante-alacant,/inmueble/106129953/,pagina-9
2024-10-16,"Piso en María Josefa Ágreda y Muñoz, 2, Casco Histórico-Santa Cruz, Alicante / Alacant",1.400€/mes,4 hab.143 m²Planta 3ª exterior con ascensor,1/20,,,centro,alicante-alacant,/inmueble/106053502/,pagina-9
