date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-14,"Piso en calle Huertos, 4, El Carme, València",1.910€/mes,1 hab.63 m²Planta 1ª exterior con ascensor,1/22,,,ciutat-vella,valencia,/inmueble/89707000/,pagina-6
2024-10-14,"Dúplex en calle Huertos, 4, El Carme, València",2.270€/mes,2 hab.107 m²Planta 2ª exterior con ascensor,1/43,,,ciutat-vella,valencia,/inmueble/89710487/,pagina-6
2024-10-14,"Piso en El Carme, València",1.900€/mes,3 hab.90 m²Planta 3ª exterior con ascensor,1/34,,/pro/idealista-personinmobiliariavalencia-1609414533630/,ciutat-vella,valencia,/inmueble/105467916/,pagina-6
2024-10-14,"Piso en calle de Sant Donís, El Carme, València",1.400€/mes,2 hab.85 m²Planta 1ª exterior con ascensor,1/21,,/pro/racasa/,ciutat-vella,valencia,/inmueble/106175404/,pagina-6
2024-10-14,"Dúplex en calle Huertos, 4, El Carme, València",1.910€/mes,1 hab.72 m²Bajo exterior con ascensor,1/24,,,ciutat-vella,valencia,/inmueble/88425744/,pagina-6
2024-10-14,"Piso en calle de Murillo, 13, El Pilar, València",1.080€/mes,1 hab.45 m²Planta 2ª exterior sin ascensor,1/12,,/pro/globalgestionvalencia/,ciutat-vella,valencia,/inmueble/106161388/,pagina-6
2024-10-14,"Piso en calle de Sant Donís, El Carme, València",1.400€/mes,2 hab.85 m²Planta 1ª exterior con ascensor,1/21,,/pro/racasa/,ciutat-vella,valencia,/inmueble/106175404/,pagina-7
2024-10-14,"Piso en calle Huertos, 4, El Carme, València",1.995€/mes,2 hab.86 m²Planta 2ª exterior con ascensor,1/28,,,ciutat-vella,valencia,/inmueble/89705355/,pagina-7
2024-10-14,"Dúplex en calle Huertos, 4, El Carme, València",2.270€/mes,2 hab.107 m²Planta 2ª exterior con ascensor,1/43,,,ciutat-vella,valencia,/inmueble/89710487/,pagina-7
2024-10-14,"Piso en paseo de la Ciutadella, 13, La Xerea, València",2.500€/mes2.700 €7%,3 hab.153 m²Planta 9ª exterior con ascensor,1/40,,/pro/igarka/,ciutat-vella,valencia,/inmueble/105827673/,pagina-7
2024-10-14,"Ático en calle del Triador, El Pilar, València",1.500€/mesGarajeopc.150 €/mes,1 hab.80 m²Planta 3ª exterior sin ascensor,1/74,Alquiler de temporada,/pro/mediterranean-life-experience/,ciutat-vella,valencia,/inmueble/104062569/,pagina-7
2024-10-14,"Piso en calle de Don Juan de Austria, Sant Francesc, València",1.300€/mes,3 hab.113 m²Planta 3ª exterior con ascensor,1/34,,/pro/grupo-90-pont-de-fusta/,ciutat-vella,valencia,/inmueble/97675652/,pagina-7
2024-10-14,"Ático en calle de l'Ambaixador Vich, Sant Francesc, València",1.400€/mes,1 hab.70 m²Planta 6ª exterior con ascensor,1/23,Alquiler de temporada,/pro/mediterranean-life-experience/,ciutat-vella,valencia,/inmueble/105814336/,pagina-7
2024-10-14,"Piso en calle del Editor Manuel Aguilar, 2, El Mercat, València",1.300€/mes1.500 €13%,2 hab.111 m²Planta 3ª exterior con ascensor,1/20,Alquiler de temporada,/pro/inmobiliaria-habitale-el-carmen/,ciutat-vella,valencia,/inmueble/105947936/,pagina-7
2024-10-14,"Piso en El Pilar, València",1.850€/mes,4 hab.83 m²Planta 1ª exterior con ascensor,1/19,,/pro/lucas-fox-valencia/,ciutat-vella,valencia,/inmueble/98743394/,pagina-7
2024-10-14,"Piso en El Pilar, València",2.000€/mes,2 hab.99 m²exterior,1/19,,/pro/lucas-fox-valencia/,ciutat-vella,valencia,/inmueble/92786553/,pagina-7
2024-10-14,"Piso en Sant Francesc, València",2.500€/mesGaraje incluido,2 hab.110 m²Planta 4ª exterior con ascensor,1/15,,/pro/lucas-fox-valencia/,ciutat-vella,valencia,/inmueble/100144585/,pagina-7
2024-10-14,"Piso en calle de Ripalda, El Carme, València",1.150€/mes,2 hab.96 m²Bajo exterior sin ascensor,1/23,,,ciutat-vella,valencia,/inmueble/102590422/,pagina-7
2024-10-14,"Piso en calle de la Nau, La Xerea, València",2.200€/mesGaraje incluido,3 hab.157 m²Planta 5ª exterior con ascensor,1/64,,,ciutat-vella,valencia,/inmueble/105691779/,pagina-7
2024-10-14,"Piso en calle de Caballeros, La Seu, València",1.650€/mes,5 hab.191 m²Planta 4ª exterior con ascensor,1/84,,,ciutat-vella,valencia,/inmueble/98851295/,pagina-7
2024-10-14,"Piso en calle de la Creu, El Carme, València",1.300€/mes,3 hab.74 m²Planta 3ª exterior sin ascensor11 oct,1/46,,,ciutat-vella,valencia,/inmueble/106231607/,pagina-7
2024-10-14,"Dúplex en Paz, La Seu, València",1.950€/mes,2 hab.112 m²Planta 4ª exterior con ascensor,1/26,,,ciutat-vella,valencia,/inmueble/97878956/,pagina-7
2024-10-14,"Dúplex en Santo Tomás, El Carme, València",1.700€/mes,2 hab.150 m²Planta 2ª exterior con ascensor,1/65,,/pro/pilar-fuster/,ciutat-vella,valencia,/inmueble/98433238/,pagina-7
2024-10-14,"Piso en calle de Don Juan de Austria, Sant Francesc, València",1.500€/mesGarajeopc.150 €/mes1.650 €9%,2 hab.102 m²Planta 5ª exterior con ascensor,1/15,,/pro/grupo-alain-valencia/,ciutat-vella,valencia,/inmueble/105971504/,pagina-7
2024-10-14,"Dúplex en calle del Marquès de Dos Aigües, La Xerea, València",1.950€/mes,2 hab.112 m²Planta 4ª exterior con ascensor,1/27,,,ciutat-vella,valencia,/inmueble/105177303/,pagina-7
2024-10-14,"Dúplex en calle de l'Hostal de Morella, 3, El Carme, València",1.900€/mes,2 hab.104 m²Planta 3ª exterior con ascensor,1/30,Alquiler de temporada,/pro/inmobiliaria-habitale-el-carmen/,ciutat-vella,valencia,/inmueble/106056938/,pagina-7
2024-10-14,"Piso en calle del Forn dels Apòstols, La Seu, València",1.500€/mes,1 hab.55 m²Bajo exterior con ascensor11 oct,1/13,Alquiler de temporadaApartamento,/pro/patacona/,ciutat-vella,valencia,/inmueble/106230099/,pagina-7
2024-10-14,"Piso en plaza de la Reina, La Seu, València",2.800€/mes,4 hab.176 m²Planta 2ª exterior con ascensor08 oct,1/24,,,ciutat-vella,valencia,/inmueble/106196009/,pagina-7
2024-10-14,"Piso en calle de Salvador Giner, 3, El Carme, València",2.700€/mesGaraje incluido,2 hab.99 m²Bajo exterior con ascensor,1/36,,/pro/medina-co/,ciutat-vella,valencia,/inmueble/105186224/,pagina-7
2024-10-14,"Piso en calle de Palomar, 7, El Pilar, València",1.700€/mes,1 hab.65 m²Planta 1ª exterior con ascensor,1/52,Alquiler de temporada,/pro/inmobiliaria-habitale-el-carmen/,ciutat-vella,valencia,/inmueble/106149265/,pagina-7
2024-10-14,"Piso en calle de Quart, El Pilar, València",6.000€/mesGaraje incluido,5 hab.418 m²Planta 1ª exterior con ascensor,1/43,Lujo,/pro/racasa/,ciutat-vella,valencia,/inmueble/105590902/,pagina-7
2024-10-14,"Piso en plaza del Temple, La Xerea, València",1.100€/mes1.200 €8%,1 hab.60 m²Bajo exterior sin ascensor,1/10,,/pro/galgo-real-estate/,ciutat-vella,valencia,/inmueble/105990453/,pagina-7
2024-10-14,"Piso en calle de la Llanterna, 33, El Mercat, València",1.950€/mesGarajeopc.180 €/mes,6 hab.197 m²Planta 4ª exterior con ascensor,1/58,,/pro/primer-grupo-turia/,ciutat-vella,valencia,/inmueble/102086744/,pagina-7
2024-10-14,"Piso en calle dels Calderers, El Mercat, València",2.700€/mes,3 hab.227 m²Planta 2ª sin ascensor,1/27,,/pro/racasa/,ciutat-vella,valencia,/inmueble/101075121/,pagina-7
2024-10-14,"Piso en Moratin, Sant Francesc, València",1.700€/mesGaraje incluido,2 hab.125 m²Planta 5ª exterior con ascensor,1/33,,/pro/i-pisos/,ciutat-vella,valencia,/inmueble/101595242/,pagina-7
2024-10-14,"Ático en calle del Marquès de Dos Aigües, La Xerea, València",2.800€/mes,2 hab.100 m²Planta 7ª exterior con ascensor,1/38,,/pro/home-stories/,ciutat-vella,valencia,/inmueble/105992037/,pagina-7
2024-10-14,"Ático en calle del Marquès de Dos Aigües, La Xerea, València",2.800€/mes,2 hab.100 m²Planta 7ª exterior con ascensor,1/38,,/pro/home-stories/,ciutat-vella,valencia,/inmueble/105992037/,pagina-8
2024-10-14,"Piso en Sant Francesc, València",2.100€/mesGarajeopc.100 €/mes,3 hab.208 m²Planta 1ª exterior con ascensor10 oct,1/45,,/pro/costamar-real-estate/,ciutat-vella,valencia,/inmueble/106229494/,pagina-8
2024-10-14,"Piso en calle del Governador Vell, La Xerea, València",1.100€/mes,3 hab.75 m²Planta 3ª exterior con ascensor,1/25,,/pro/liveforlife/,ciutat-vella,valencia,/inmueble/106163367/,pagina-8
2024-10-14,"Piso en calle del Poeta Quintana, 1, Sant Francesc, València",1.400€/mesGaraje incluido,2 hab.99 m²Planta 4ª exterior con ascensor,1/22,,/pro/igarka/,ciutat-vella,valencia,/inmueble/105933997/,pagina-8
2024-10-14,"Casa o chalet independiente en calle de Salvador Giner, El Carme, València",2.950€/mesGaraje incluido3.400 €13%,3 hab.121 m²,1/26,,/pro/evgeniy/,ciutat-vella,valencia,/inmueble/105756693/,pagina-8
2024-10-14,"Ático en Sant Francesc, València",2.900€/mes3.600 €19%,4 hab.320 m²Planta 9ª exterior con ascensor,1/18,,/pro/lauria-inmobiliaria/,ciutat-vella,valencia,/inmueble/104966694/,pagina-8
2024-10-14,"Ático en La Xerea, València",3.800€/mesGaraje incluido,4 hab.215 m²Planta 5ª exterior con ascensor,1/36,Lujo,/pro/habituriavalencia/,ciutat-vella,valencia,/inmueble/93619136/,pagina-8
2024-10-14,"Piso en calle de Moratín, Sant Francesc, València",1.800€/mes,2 hab.126 m²Planta 5ª exterior con ascensor,1/19,,/pro/arrels-valencia-servicios-inmobiliarios/,ciutat-vella,valencia,/inmueble/101497069/,pagina-8
2024-10-14,"Piso en plaza de Joan de Vila-rasa, El Mercat, València",2.500€/mes,4 hab.136 m²Planta 4ª exterior con ascensor,1/38,,/pro/spaces-and-places/,ciutat-vella,valencia,/inmueble/105604054/,pagina-8
2024-10-14,"Piso en calle de les Danses, 3, El Mercat, València",1.350€/mes,3 hab.106 m²Planta 1ª exterior sin ascensor,1/51,,/pro/primer-grupo-turia/,ciutat-vella,valencia,/inmueble/105804116/,pagina-8
2024-10-14,"Piso en cruz, 2, Sant Francesc, València",1.400€/mes,3 hab.74 m²Planta 3ª exterior sin ascensor,1/22,,/pro/inmobiliaria-habitale-el-carmen/,ciutat-vella,valencia,/inmueble/105367244/,pagina-8
2024-10-14,"Piso en calle de los Cambios, 3, El Mercat, València",2.673€/mes,2 hab.100 m²Planta 1ª exterior con ascensor,1/19,,/pro/home-select/,ciutat-vella,valencia,/inmueble/102317211/,pagina-8
2024-10-14,"Piso en calle Santa Irene, s/n, Sant Francesc, València",1.750€/mes,2 hab.90 m²Planta 3ª exterior con ascensor,1/26,,/pro/cuencamirasol/,ciutat-vella,valencia,/inmueble/100688568/,pagina-8
2024-10-14,"Piso en calle del Marquès de Dos Aigües, La Xerea, València",3.000€/mesGaraje incluido,3 hab.200 m²Planta 5ª exterior con ascensor,1/48,Lujo,/pro/pilar-fuster/,ciutat-vella,valencia,/inmueble/105429617/,pagina-8
2024-10-14,"Piso en plaza del Mercat, El Mercat, València",1.850€/mesGarajeopc.150 €/mes2.000 €7%,3 hab.110 m²Planta 2ª exterior con ascensor,1/22,Alquiler de temporada,,ciutat-vella,valencia,/inmueble/105886969/,pagina-8
2024-10-14,"Ático en plaza de l'Ajuntament, Sant Francesc, València",2.600€/mes,2 hab.149 m²Planta 9ª exterior con ascensor,1/41,,/pro/costamar-real-estate/,ciutat-vella,valencia,/inmueble/105296298/,pagina-8
2024-10-14,"Piso en calle del Mar, La Xerea, València",825€/mes,1 hab.44 m²Planta 5ª exterior con ascensor,1/16,Apartamento,/pro/lauria-inmobiliaria/,ciutat-vella,valencia,/inmueble/106023739/,pagina-8
2024-10-14,"Piso en calle del Verger, 4, La Xerea, València",1.300€/mes,2 hab.98 m²Planta 3ª exterior con ascensor,1/23,,,ciutat-vella,valencia,/inmueble/101639320/,pagina-8
2024-10-14,"Piso en plaza del Músic López Chávarri, El Carme, València",1.450€/mes,2 hab.85 m²Planta 3ª exterior con ascensor,1/22,,,ciutat-vella,valencia,/inmueble/106089937/,pagina-8
2024-10-14,"Piso en calle de l'Emperador, Sant Francesc, València",1.500€/mes,2 hab.95 m²Planta 1ª exterior con ascensor,1/44,,/pro/liveforlife/,ciutat-vella,valencia,/inmueble/99166773/,pagina-8
2024-10-14,"Piso en calle dels Canvis, El Mercat, València",2.200€/mes,3 hab.136 m²Planta 1ª exterior con ascensor,1/16,,/pro/lauria-inmobiliaria/,ciutat-vella,valencia,/inmueble/106127207/,pagina-8
2024-10-14,"Piso en calle Pie de la Cruz, 7, El Pilar, València",1.200€/mes,3 hab.102 m²Planta 3ª exterior con ascensor,1/29,,/pro/p00010190/,ciutat-vella,valencia,/inmueble/706714/,pagina-8
2024-10-14,"Piso en calle de guillem sorolla, El Pilar, València",1.500€/mes,3 hab.150 m²Planta 2ª exterior con ascensor,1/29,,/pro/teresaragainmobiliaria/,ciutat-vella,valencia,/inmueble/34149738/,pagina-8
2024-10-14,"Piso en plaza de l'Ajuntament, Sant Francesc, València",3.200€/mes3.500 €9%,3 hab.165 m²Planta 3ª exterior con ascensor,1/48,Lujo,,ciutat-vella,valencia,/inmueble/105416630/,pagina-8
2024-10-14,"Piso en calle de Moratín, 11, Sant Francesc, València",1.700€/mes,2 hab.120 m²Planta 5ª exterior con ascensor11 oct,1/17,,,ciutat-vella,valencia,/inmueble/106234910/,pagina-8
2024-10-14,"Piso en calle de Quart, El Pilar, València",6.000€/mesGaraje incluido,6 hab.400 m²Planta 1ª exterior con ascensor,1/53,Lujo,/pro/elite-habitat/,ciutat-vella,valencia,/inmueble/105900100/,pagina-8
2024-10-14,"Piso en calle dels Adreçadors, 8, El Mercat, València",2.200€/mes,3 hab.68 m²Planta 5ª exterior sin ascensor,1/24,Alquiler de temporada,,ciutat-vella,valencia,/inmueble/105585841/,pagina-8
2024-10-14,"Piso en calle del Torn de l'Hospital, El Pilar, València",1.350€/mes,2 hab.60 m²Planta 1ª exterior sin ascensor08 oct,1/18,,/pro/vhogares/,ciutat-vella,valencia,/inmueble/104299590/,pagina-8
2024-10-14,"Dúplex en La Seu, València",1.950€/mes,2 hab.112 m²Planta 3ª exterior con ascensor,1/8,,/pro/ecom-consultores/,ciutat-vella,valencia,/inmueble/92521931/,pagina-8
2024-10-14,"Estudio en Quart, 30, El Carme, València",1.050€/mes,65 m²Planta 2ª exterior con ascensor,1/41,,,ciutat-vella,valencia,/inmueble/102305721/,pagina-8
2024-10-14,"Piso en Sant Francesc, València",3.200€/mes,1 hab.160 m²Planta 1ª exterior con ascensor,1/35,Lujo,/pro/grupo-alain-valencia/,ciutat-vella,valencia,/inmueble/105378988/,pagina-9
2024-10-14,"Piso en Sant Francesc, València",1.800€/mes,3 hab.100 m²Planta 1ª exterior con ascensor,1/15,,/pro/idealista-personinmobiliariavalencia-1609414533630/,ciutat-vella,valencia,/inmueble/105189845/,pagina-9
2024-10-14,"Estudio en Quart, 30, El Carme, València",1.050€/mes,65 m²Planta 2ª exterior con ascensor,1/41,,,ciutat-vella,valencia,/inmueble/102305721/,pagina-9
2024-10-14,"Ático en calle del Marquès de Dos Aigües, La Xerea, València",2.800€/mes,2 hab.129 m²Planta 7ª con ascensor,1/30,,/pro/vertecasa/,ciutat-vella,valencia,/inmueble/106176082/,pagina-9
2024-10-14,"Piso en plaza de Lope de Vega, El Mercat, València",1.800€/mes,2 hab.75 m²Planta 2ª exterior con ascensor11 oct,1/57,,,ciutat-vella,valencia,/inmueble/106240286/,pagina-9
2024-10-14,"Piso en calle de Moratín, Sant Francesc, València",1.760€/mes,2 hab.126 m²Planta 5ª exterior con ascensor,1/33,,/pro/haven-homes/,ciutat-vella,valencia,/inmueble/106071392/,pagina-9
2024-10-14,"Piso en calle de la Verònica, La Seu, València",1.600€/mes,1 hab.105 m²Planta 2ª exterior con ascensor,1/18,,,ciutat-vella,valencia,/inmueble/102847685/,pagina-9
2024-10-14,"Piso en Sant Francesc, València",2.200€/mes,3 hab.149 m²Planta 4ª exterior con ascensor08 oct,1/23,,,ciutat-vella,valencia,/inmueble/106200849/,pagina-9
2024-10-14,"Piso en plaza de la Reina, La Seu, València",1.450€/mes,1 hab.70 m²Planta 2ª exterior con ascensor,1/17,Alquiler de temporada,/pro/mediterranean-life-experience/,ciutat-vella,valencia,/inmueble/101658622/,pagina-9
2024-10-14,"Piso en calle de Sant Vicent Màrtir, 63, Sant Francesc, València",3.500€/mesGaraje incluido,3 hab.190 m²Planta 2ª exterior con ascensor,1/30,Lujo,,ciutat-vella,valencia,/inmueble/106096518/,pagina-9
2024-10-14,"Piso en plaza Square de la Reina, 7, La Seu, València",8.000€/mes,2 hab.70 m²Planta 4ª exterior con ascensor,1/112,Lujo,,ciutat-vella,valencia,/inmueble/103307073/,pagina-9
2024-10-14,"Piso en calle del Embajador Vich, Sant Francesc, València",1.300€/mes,1 hab.60 m²Planta 4ª exterior con ascensor,1/23,,/pro/cuencamirasol/,ciutat-vella,valencia,/inmueble/101741320/,pagina-9
2024-10-14,"Piso en calle de Roger de Flor, s/n, El Pilar, València",1.000€/mes,1 hab.40 m²Planta 1ª exterior con ascensor,1/25,Apartamento,,ciutat-vella,valencia,/inmueble/105949940/,pagina-9
2024-10-14,"Piso en El Pilar, València",1.400€/mes1.600 €13%,2 hab.55 m²Planta 1ª exterior sin ascensor,1/13,,/pro/llavemaestra/,ciutat-vella,valencia,/inmueble/105550395/,pagina-9
2024-10-14,"Piso en calle de la Corona, El Carme, València",1.800€/mes,4 hab.91 m²Planta 1ª exterior con ascensor,1/30,,/pro/urbanhome/,ciutat-vella,valencia,/inmueble/105913508/,pagina-9
2024-10-14,"Piso en calle de la Pau, La Seu, València",1.700€/mes,2 hab.82 m²Planta 2ª exterior con ascensor,1/16,,,ciutat-vella,valencia,/inmueble/96676123/,pagina-9
2024-10-14,"Dúplex en calle de la Blanqueria, El Carme, València",2.200€/mes,4 hab.167 m²Planta 4ª exterior con ascensor,1/28,,/pro/new-valencia/,ciutat-vella,valencia,/inmueble/105860341/,pagina-9
2024-10-14,"Piso en calle de la Corona, El Carme, València",2.300€/mes,4 hab.91 m²Planta 3ª exterior con ascensor,1/33,,/pro/urbanhome/,ciutat-vella,valencia,/inmueble/105913665/,pagina-9
2024-10-14,"Piso en calle del Forn dels Apòstols, La Seu, València",1.500€/mes,1 hab.60 m²Bajo exterior sin ascensor,1/28,Apartamento,/pro/galgo-real-estate/,ciutat-vella,valencia,/inmueble/105773706/,pagina-9
2024-10-14,"Piso en calle del Poeta Querol, Sant Francesc, València",2.500€/mes,4 hab.208 m²Planta 3ª exterior con ascensor,1/26,,/pro/new-valencia/,ciutat-vella,valencia,/inmueble/105857871/,pagina-9
2024-10-14,"Ático en plaza ayuntamiento, Sant Francesc, València",2.600€/mes,2 hab.120 m²Planta 9ª exterior con ascensor,1/37,,/pro/costamar-real-estate/,ciutat-vella,valencia,/inmueble/93564051/,pagina-9
2024-10-14,"Piso en El Carme, València",1.200€/mes1.350 €11%,2 hab.102 m²Planta 4ª exterior con ascensor,1/44,,/pro/primer-grupo-turia/,ciutat-vella,valencia,/inmueble/105183917/,pagina-9
2024-10-14,"Piso en plaza de l'Ajuntament, Sant Francesc, València",3.200€/mes,3 hab.165 m²Planta 2ª exterior con ascensor,1/45,Lujo,,ciutat-vella,valencia,/inmueble/106021013/,pagina-9
2024-10-14,"Piso en calle del Forn dels Apòstols, La Seu, València",1.400€/mes,1 hab.58 m²Planta 1ª exterior con ascensor,1/25,Apartamento,/pro/galgo-real-estate/,ciutat-vella,valencia,/inmueble/98663493/,pagina-9
2024-10-14,"Piso en Adresadors, Sant Francesc, València",2.500€/mes,3 hab.130 m²Planta 7ª exterior con ascensor,1/67,,/pro/costamar-real-estate/,ciutat-vella,valencia,/inmueble/102162295/,pagina-9
2024-10-14,"Chalet adosado en calle de Salvador Giner, El Carme, València",2.700€/mesGaraje incluido,2 hab.100 m²,1/44,,/pro/costamar-real-estate/,ciutat-vella,valencia,/inmueble/105827111/,pagina-9
2024-10-14,"Piso en calle de Guillem Sorolla, El Pilar, València",1.050€/mesGarajeopc.150 €/mes,2 hab.65 m²Planta 3ª exterior con ascensor,1/24,,,ciutat-vella,valencia,/inmueble/106077680/,pagina-9
2024-10-14,"Piso en Sant Francesc, València",1.600€/mes,2 hab.70 m²Planta 4ª exterior con ascensor,1/9,,/pro/idealista-personinmobiliariavalencia-1609414533630/,ciutat-vella,valencia,/inmueble/105612876/,pagina-9
2024-10-14,"Piso en Santa Clara, Sant Francesc, València",1.070€/mes,1 hab.57 m²Planta 5ª exterior con ascensor,1/28,,,ciutat-vella,valencia,/inmueble/102685866/,pagina-9
2024-10-14,"Piso en La Xerea, València",1.300€/mes,2 hab.70 m²Planta 1ª exterior con ascensor11 oct,1/17,,/pro/elite-habitat/,ciutat-vella,valencia,/inmueble/106233305/,pagina-9
2024-10-14,"Piso en La Xerea, València",1.300€/mes,2 hab.70 m²Planta 1ª exterior con ascensor11 oct,1/17,,/pro/elite-habitat/,ciutat-vella,valencia,/inmueble/106233305/,pagina-10
2024-10-14,"Piso en plaza d'Alfons el Magnànim, Sant Francesc, València",2.700€/mes,2 hab.157 m²Planta 4ª exterior sin ascensor,1/49,,,ciutat-vella,valencia,/inmueble/100434368/,pagina-10
